step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0055,9999999999,0.2,200,-200.0,-1.0999999999999999,-7.040000000704e-12,-3.4375,-4.4875000000070395
1,0.0055,9999999999,0.2,200,-199.49571428571429,-1.0972264285714286,-1.4062249144263367e-11,0.008667410714285716,-1.0385590178712052
2,0.0055,9999999999,0.2,200,-199.42285714285714,-1.0968257142857143,-2.1081933716393904e-11,0.0012522321428571903,-1.045573482163939
3,0.0055,9999999999,0.2,200,-198.315,-1.0907324999999999,-2.8062621717091974e-11,0.01904129464285713,-1.0216912053852054
4,0.0055,9999999999,0.2,200,-196.99314285714286,-1.0834622857142857,-3.499678034635682e-11,0.022719419642857105,-1.0107428661064253
5,0.0055,9999999999,0.2,200,-197.4452380952381,-1.0859488095238095,-4.194685272800421e-11,-0.0077703869047619275,-1.0437191964705181
6,0.0055,9999999999,0.2,200,-197.80897959183673,-1.0879493877551019,-4.890972881033315e-11,-0.006251806972789042,-1.0442011947768006
7,0.0055,9999999999,0.2,200,-198.08285714285714,-1.0894557142857142,-5.588224538245897e-11,-0.004707270408163211,-1.0441629847497595
8,0.0055,9999999999,0.2,200,-198.21555555555557,-1.0901855555555555,-6.285943293871224e-11,-0.0022807539682542896,-1.0424663095866693
9,0.0055,9999999999,0.2,200,-198.336,-1.090848,-6.984086013941039e-11,-0.002070138888888895,-1.0429181389587296
10,0.0055,9999999999,0.2,200,-198.336,-1.090848,-7.682228734010854e-11,0.0,-1.0408480000768223
11,0.0055,9999999999,0.2,200,-198.39314285714286,-1.0911622857142858,-8.380572596937831e-11,-0.0009821428571427314,-1.0421444286552342
12,0.0055,9999999999,0.2,200,-198.436,-1.0913979999999999,-9.079067317007681e-11,-0.0007366071428571708,-1.0421346072336477
13,0.0055,9999999999,0.2,200,-198.92171428571427,-1.0940694285714285,-9.779271751363416e-11,-0.00834821428571395,-1.052417642954935
14,0.0055,9999999999,0.2,200,-199.736,-1.0985479999999999,-1.0482342471433723e-10,-0.013995535714285755,-1.062543535819109
15,0.0055,9999999999,0.2,200,-199.736,-1.0985479999999999,-1.118541319150403e-10,0.0,-1.048548000111854
16,0.0055,9999999999,0.2,200,-199.67885714285714,-1.0982337142857141,-1.1888282768717175e-10,0.0009821428571427314,-1.0472515715474542
17,0.0055,9999999999,0.2,200,-199.60657142857144,-1.0978361428571428,-1.2590897900216007e-10,0.0012424107142854357,-1.0465937322687664
18,0.0055,9999999999,0.2,200,-199.67885714285714,-1.0982337142857141,-1.3293767477429153e-10,-0.0012424107142854357,-1.0494761251329372
19,0.0055,9999999999,0.2,200,-199.73685714285713,-1.098552714285714,-1.3996841214642317e-10,-0.0009968749999998748,-1.0495495894256823
20,0.0055,9999999999,0.2,200,-199.72171428571428,-1.0984694285714285,-1.4699861648998334e-10,0.00026026785714270415,-1.0482091608612845
21,0.0055,9999999999,0.2,200,-199.76542857142857,-1.098709857142857,-1.540303595764008e-10,-0.0007513392857143141,-1.0494611965826017
