step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0045,9999999999,1,200,85.89999999999998,0.3865499999999999,2.4739200002473912e-12,6.0398437499999975,6.4763937500024715
1,0.0045,9999999999,1,200,75.30000000000001,0.33885000000000004,4.642560000464255e-12,-0.7453124999999975,-0.3564624999953549
2,0.0045,9999999999,1,200,84.30000000000001,0.37935,7.070400000707039e-12,0.6328125,1.0621625000070705
3,0.0045,9999999999,1,200,84.30000000000001,0.37935,9.498240000949823e-12,0.0,0.42935000000949824
4,0.0045,9999999999,1,200,85.89999999999998,0.3865499999999999,1.1972160001197213e-11,0.11249999999999759,0.5490500000119697
5,0.0045,9999999999,1,200,84.10000000000002,0.37845000000000006,1.4394240001439422e-11,-0.1265624999999968,0.3018875000143975
6,0.0045,9999999999,1,200,86.10000000000002,0.38745000000000007,1.687392000168739e-11,0.140625,0.5780750000168741
7,0.0045,9999999999,1,200,85.30000000000001,0.38385,1.9330560001933053e-11,-0.05625000000000079,0.37760000001932975
8,0.0045,9999999999,1,200,83.5,0.37575,2.1735360002173534e-11,-0.1265625000000008,0.2991875000217345
9,0.0045,9999999999,1,200,81.5,0.36674999999999996,2.4082560002408253e-11,-0.140625,0.2761250000240825
10,0.0045,9999999999,1,200,84.5,0.38025,2.6516160002651617e-11,0.21093749999999997,0.6411875000265161
11,0.0045,9999999999,1,200,84.89999999999998,0.3820499999999999,2.896128000289613e-11,0.028124999999998398,0.46017500002895956
12,0.0045,9999999999,1,200,83.69999999999999,0.37664999999999993,3.137184000313718e-11,-0.0843749999999992,0.34227500003137257
13,0.0045,9999999999,1,200,85.5,0.38475,3.3834240003383414e-11,0.1265625000000008,0.561312500033835
14,0.0045,9999999999,1,200,84.69999999999999,0.38114999999999993,3.6273600003627353e-11,-0.05625000000000079,0.3749000000362727
15,0.0045,9999999999,1,200,85.10000000000002,0.38295000000000007,3.872448000387244e-11,0.028125000000002395,0.4610750000387269
16,0.0045,9999999999,1,200,75.30000000000001,0.33885000000000004,4.0893120004089295e-11,-0.6890625000000007,-0.30021249995910754
17,0.0045,9999999999,1,200,86.10000000000002,0.38745000000000007,4.337280000433727e-11,0.7593750000000007,1.1968250000433736
18,0.0045,9999999999,1,200,85.5,0.38475,4.5835200004583506e-11,-0.0421875000000016,0.3925625000458336
19,0.0045,9999999999,1,200,83.89999999999998,0.3775499999999999,4.825152000482514e-11,-0.11250000000000158,0.3150500000482498
20,0.0045,9999999999,1,200,66.69999999999999,0.3001499999999999,5.0172480005017235e-11,-1.2093749999999992,-0.8592249999498267
21,0.0045,9999999999,1,200,75.5,0.33975,5.234688000523468e-11,0.6187500000000007,1.0085000000523476
22,0.0045,9999999999,1,200,74.69999999999999,0.33614999999999995,5.449824000544981e-11,-0.05625000000000079,0.3299000000544974
23,0.0045,9999999999,1,200,77.30000000000001,0.34785000000000005,5.672448000567243e-11,0.1828125000000016,0.5806625000567261
24,0.0045,9999999999,1,200,72.30000000000001,0.32535000000000003,5.880672000588065e-11,-0.3515625,0.023787500058806768
25,0.0045,9999999999,1,200,66.89999999999998,0.3010499999999999,6.073344000607333e-11,-0.3796875000000024,-0.028637499939269104
26,0.0045,9999999999,1,200,69.69999999999999,0.31364999999999993,6.274080000627407e-11,0.19687500000000077,0.5605250000627415
27,0.0045,9999999999,1,200,67.5,0.30374999999999996,6.468480000646846e-11,-0.1546874999999992,0.19906250006468557
28,0.0045,9999999999,1,200,70.69999999999999,0.31814999999999993,6.672096000667208e-11,0.22499999999999917,0.5931500000667201
29,0.0045,9999999999,1,200,67.30000000000001,0.30285,6.86592000068659e-11,-0.23906249999999837,0.11378750006866083
30,0.0045,9999999999,1,200,65.69999999999999,0.2956499999999999,7.055136000705512e-11,-0.11250000000000158,0.23315000007054965
31,0.0045,9999999999,1,200,59.5,0.26775,7.226496000722648e-11,-0.4359374999999992,-0.11818749992773424
32,0.0045,9999999999,1,200,53.69999999999999,0.24164999999999992,7.381152000738113e-11,-0.40781250000000074,-0.11616249992618931
33,0.0045,9999999999,1,200,55.69999999999999,0.25064999999999993,7.541568000754153e-11,0.140625,0.4412750000754156
34,0.0045,9999999999,1,200,60.5,0.27225,7.715808000771577e-11,0.33750000000000074,0.6597500000771588
35,0.0045,9999999999,1,200,54.099999999999994,0.24344999999999994,7.871616000787159e-11,-0.45000000000000034,-0.1565499999212842
36,0.0045,9999999999,1,200,51.30000000000001,0.23085000000000003,8.019360000801933e-11,-0.19687499999999877,0.08397500008019486
37,0.0045,9999999999,1,200,46.69999999999999,0.21014999999999992,8.153856000815382e-11,-0.3234375000000016,-0.06328749991846312
