step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0085,9999999999,0,200,682.9599999999998,5.805159999999999,3.71530240037153e-11,0.0,5.855160000037152
1,0.0085,9999999999,0,200,668.3599999999999,5.6810599999999996,7.351180800735118e-11,-0.0,5.731060000073511
2,0.0085,9999999999,0,200,606.9599999999999,5.15916,1.0653043201065304e-10,-0.0,5.209160000106531
3,0.0085,9999999999,0,200,668.3599999999999,5.6810599999999996,1.4288921601428892e-10,0.0,5.731060000142889
4,0.0085,9999999999,0,200,945.56,8.03726,1.9432768001943277e-10,0.0,8.087260000194329
5,0.0085,9999999999,0,200,657.1599999999999,5.585859999999999,2.3007718402300774e-10,-0.0,5.6358600002300765
6,0.0085,9999999999,0,200,668.7599999999999,5.68446,2.6645772802664577e-10,0.0,5.734460000266457
7,0.0085,9999999999,0,200,658.3599999999999,5.59606,3.0227251203022723e-10,-0.0,5.646060000302272
8,0.0085,9999999999,0,200,692.1599999999999,5.883359999999999,3.3992601603399264e-10,0.0,5.933360000339925
9,0.0085,9999999999,0,200,676.3599999999999,5.749059999999999,3.76720000037672e-10,-0.0,5.799060000376719
10,0.0085,9999999999,0,200,635.9599999999998,5.405659999999998,4.1131622404113163e-10,-0.0,5.4556600004113145
11,0.0085,9999999999,0,200,597.9599999999999,5.08266,4.4384524804438457e-10,-0.0,5.1326600004438445
12,0.0085,9999999999,0,200,705.1599999999999,5.993859999999999,4.822059520482206e-10,0.0,6.043860000482205
13,0.0085,9999999999,0,200,541.9599999999999,4.60666,5.116885760511688e-10,-0.0,4.656660000511688
14,0.0085,9999999999,0,200,521.16,4.42986,5.40039680054004e-10,-0.0,4.4798600005400395
15,0.0085,9999999999,0,200,375.55999999999995,3.1922599999999997,5.60470144056047e-10,-0.0,3.24226000056047
16,0.0085,9999999999,0,200,480.76,4.086460000000001,5.866234880586623e-10,0.0,4.136460000586624
17,0.0085,9999999999,0,200,460.3599999999999,3.9130599999999993,6.116670720611667e-10,-0.0,3.9630600006116663
18,0.0085,9999999999,0,200,455.15999999999997,3.86886,6.364277760636428e-10,-0.0,3.918860000636428
19,0.0085,9999999999,0,200,430.3599999999999,3.6580599999999994,6.598393600659839e-10,-0.0,3.7080600006598385
20,0.0085,9999999999,0,200,461.76,3.92496,6.849591040684959e-10,0.0,3.974960000684959
21,0.0085,9999999999,0,200,411.9599999999999,3.5016599999999998,7.07369728070737e-10,-0.0,3.5516600007073693
22,0.0085,9999999999,0,200,378.3599999999999,3.2160599999999993,7.279525120727954e-10,-0.0,3.2660600007279514
23,0.0085,9999999999,0,200,391.15999999999997,3.32486,7.492316160749231e-10,0.0,3.3748600007492318
24,0.0085,9999999999,0,200,382.3599999999999,3.2500599999999995,7.700320000770033e-10,-0.0,3.3000600007700314
25,0.0085,9999999999,0,200,362.55999999999995,3.0817599999999996,7.897552640789755e-10,-0.0,3.131760000789755
26,0.0085,9999999999,0,200,350.76,2.98146,8.088366080808837e-10,-0.0,3.0314600008088366
27,0.0085,9999999999,0,200,334.3599999999999,2.842059999999999,8.270257920827026e-10,-0.0,2.892060000827025
28,0.0085,9999999999,0,200,329.3599999999999,2.799559999999999,8.449429760844944e-10,-0.0,2.8495600008449418
29,0.0085,9999999999,0,200,318.9599999999999,2.7111599999999996,8.622944000862295e-10,-0.0,2.7611600008622936
30,0.0085,9999999999,0,200,325.55999999999995,2.76726,8.800048640880005e-10,0.0,2.8172600008800046
31,0.0085,9999999999,0,200,319.9599999999999,2.7196599999999997,8.974106880897409e-10,-0.0,2.76966000089741
32,0.0085,9999999999,0,200,309.55999999999995,2.6312599999999997,9.14250752091425e-10,-0.0,2.6812600009142504
33,0.0085,9999999999,0,200,288.35999999999996,2.45106,9.299375360929937e-10,-0.0,2.5010600009299373
34,0.0085,9999999999,0,200,303.9599999999999,2.5836599999999996,9.464729600946473e-10,0.0,2.6336600009464726
35,0.0085,9999999999,0,200,301.15999999999997,2.55986,9.628560640962856e-10,-0.0,2.609860000962856
36,0.0085,9999999999,0,200,292.75999999999993,2.4884599999999995,9.787822080978783e-10,-0.0,2.5384600009787817
37,0.0085,9999999999,0,200,310.15999999999997,2.63636,9.956549120995657e-10,0.0,2.6863600009956548
38,0.0085,9999999999,0,200,283.55999999999995,2.4102599999999996,1.0110805761011083e-09,-0.0,2.46026000101108
39,0.0085,9999999999,0,200,277.15999999999997,2.35586,1.026158080102616e-09,-0.0,2.405860001026158
40,0.0085,9999999999,0,200,268.15999999999997,2.27936,1.0407459841040746e-09,-0.0,2.329360001040746
41,0.0085,9999999999,0,200,269.9599999999999,2.2946599999999995,1.0554318081055433e-09,0.0,2.344660001055431
42,0.0085,9999999999,0,200,265.35999999999996,2.25556,1.069867392106987e-09,-0.0,2.305560001069867
43,0.0085,9999999999,0,200,239.95999999999992,2.0396599999999996,1.0829212161082923e-09,-0.0,2.0896600010829207
44,0.0085,9999999999,0,200,240.53599999999994,2.0445559999999996,1.0960063745096007e-09,0.0,2.094556001096006
45,0.0085,9999999999,0,200,235.736,2.003756,1.1088304129108833e-09,-0.0,2.0537560011088303
46,0.0085,9999999999,0,200,202.93599999999998,1.724956,1.1198701313119872e-09,-0.0,1.7749560011198702
47,0.0085,9999999999,0,200,192.76,1.63846,1.130356275313036e-09,-0.0,1.6884600011303563
48,0.0085,9999999999,0,200,174.13599999999997,1.4801559999999998,1.1398292737139833e-09,-0.0,1.5301560011398292
49,0.0085,9999999999,0,200,181.33599999999996,1.5413559999999997,1.1496939521149697e-09,0.0,1.5913560011496937
50,0.0085,9999999999,0,200,152.53599999999994,1.2965559999999996,1.1579919105157995e-09,-0.0,1.3465560011579916
51,0.0085,9999999999,0,200,142.13599999999997,1.2081559999999998,1.165724108916573e-09,-0.0,1.258156001165724
52,0.0085,9999999999,0,200,140.53599999999994,1.1945559999999995,1.1733692673173374e-09,-0.0,1.2445560011733687
53,0.0085,9999999999,0,200,114.93599999999998,0.9769559999999999,1.1796217857179627e-09,-0.0,1.0269560011796217
54,0.0085,9999999999,0,200,102.13599999999997,0.8681559999999998,1.1851779841185186e-09,-0.0,0.9181560011851778
55,0.0085,9999999999,0,200,94.93599999999998,0.8069559999999999,1.1903425025190349e-09,-0.0,0.8569560011903424
56,0.0085,9999999999,0,200,86.93599999999998,0.7389559999999998,1.195071820919508e-09,-0.0,0.7889560011950717
57,0.0085,9999999999,0,200,74.93599999999998,0.6369559999999999,1.1991483393199155e-09,-0.0,0.6869560011991482
58,0.0085,9999999999,0,200,60.93599999999998,0.5179559999999999,1.202463257720247e-09,-0.0,0.5679560012024631
59,0.0085,9999999999,0,200,82.13599999999997,0.6981559999999998,1.2069314561206937e-09,0.0,0.7481560012069313
60,0.0085,9999999999,0,200,48.53599999999997,0.4125559999999998,1.209571814520958e-09,-0.0,0.46255600120957163
61,0.0085,9999999999,0,200,24.93599999999998,0.21195599999999984,1.2109283329210935e-09,-0.0,0.26195600121092816
62,0.0085,9999999999,0,200,18.135999999999967,0.15415599999999974,1.2119149313211922e-09,-0.0,0.20415600121191468
63,0.0085,9999999999,0,200,2.936000000000007,0.02495600000000006,1.2120746497212078e-09,-0.0,0.07495600121207471
64,0.0085,9999999999,0,200,-1.063999999999993,-0.009043999999999941,1.2120167681212023e-09,-0.0,0.040956001212016827
65,0.0085,9999999999,0,200,-13.863999999999976,-0.11784399999999981,1.2112625665211268e-09,-0.0,-0.06784399878873724
66,0.0085,9999999999,0,200,-27.063999999999993,-0.23004399999999994,1.2097902849209794e-09,-0.0,-0.18004399879020966
67,0.0085,9999999999,0,200,-18.663999999999987,-0.1586439999999999,1.2087749633208778e-09,0.0,-0.10864399879122492
68,0.0085,9999999999,0,200,-45.863999999999976,-0.3898439999999998,1.2062799617206282e-09,-0.0,-0.33984399879371985
69,0.0085,9999999999,0,200,-52.04000000000002,-0.44234000000000023,1.203448985720345e-09,-0.0,-0.39233999879655124
70,0.0085,9999999999,0,200,-81.44000000000001,-0.6922400000000002,1.199018649719902e-09,-0.0,-0.6422399988009815
71,0.0085,9999999999,0,200,-62.664000000000016,-0.5326440000000001,1.195609728119561e-09,0.0,-0.4826439988043904
72,0.0085,9999999999,0,200,-63.464,-0.539444,1.1921572865192158e-09,-0.0,-0.4894439988078428
73,0.0085,9999999999,0,200,-65.064,-0.553044,1.1886178049188619e-09,-0.0,-0.5030439988113822
74,0.0085,9999999999,0,200,-61.24000000000001,-0.5205400000000001,1.1852863489185288e-09,0.0,-0.4705399988147138
75,0.0085,9999999999,0,200,-72.66400000000002,-0.6176440000000002,1.1813334273181335e-09,-0.0,-0.5676439988186667
76,0.0085,9999999999,0,200,-77.64000000000001,-0.6599400000000002,1.1771098113177112e-09,-0.0,-0.6099399988228903
77,0.0085,9999999999,0,200,-78.24000000000001,-0.6650400000000001,1.1728535553172855e-09,-0.0,-0.6150399988271464
78,0.0085,9999999999,0,200,-84.66399999999999,-0.719644,1.1682478337168249e-09,-0.0,-0.6696439988317521
79,0.0085,9999999999,0,200,-66.44,-0.56474,1.1646334977164635e-09,0.0,-0.5147399988353665
80,0.0085,9999999999,0,200,-82.44000000000001,-0.7007400000000001,1.1601487617160152e-09,-0.0,-0.6507399988398513
81,0.0085,9999999999,0,200,-83.24000000000001,-0.7075400000000002,1.1556205057155622e-09,-0.0,-0.6575399988443796
82,0.0085,9999999999,0,200,-88.04,-0.7483400000000001,1.1508311297150833e-09,-0.0,-0.698339998849169
83,0.0085,9999999999,0,200,-88.84,-0.75514,1.1459982337146e-09,-0.0,-0.7051399988540018
84,0.0085,9999999999,0,200,-86.44000000000001,-0.7347400000000002,1.1412958977141297e-09,0.0,-0.6847399988587042
85,0.0085,9999999999,0,200,-83.64000000000001,-0.7109400000000001,1.136745881713675e-09,0.0,-0.6609399988632542
86,0.0085,9999999999,0,200,-90.04,-0.7653400000000001,1.1318477057131852e-09,-0.0,-0.7153399988681524
87,0.0085,9999999999,0,200,-95.64000000000001,-0.8129400000000002,1.1266448897126648e-09,-0.0,-0.7629399988733553
88,0.0085,9999999999,0,200,-94.44000000000001,-0.8027400000000001,1.1215073537121512e-09,0.0,-0.7527399988784927
89,0.0085,9999999999,0,200,-105.24,-0.89454,1.1157822977115787e-09,-0.0,-0.8445399988842177
90,0.0085,9999999999,0,200,-79.64000000000001,-0.6769400000000002,1.1114498817111453e-09,0.0,-0.6269399988885502
91,0.0085,9999999999,0,200,-95.24000000000001,-0.8095400000000001,1.1062688257106273e-09,-0.0,-0.7595399988937312
92,0.0085,9999999999,0,200,-96.44000000000001,-0.8197400000000001,1.1010224897101027e-09,-0.0,-0.7697399988989776
93,0.0085,9999999999,0,200,-89.24000000000001,-0.7585400000000001,1.096167833709617e-09,0.0,-0.7085399989038322
94,0.0085,9999999999,0,200,-82.44000000000001,-0.7007400000000001,1.0916830977091686e-09,0.0,-0.650739998908317
95,0.0085,9999999999,0,200,-98.44,-0.83674,1.086327961708633e-09,-0.0,-0.7867399989136721
96,0.0085,9999999999,0,200,-101.24,-0.86054,1.0808205057080824e-09,-0.0,-0.8105399989191794
