step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0045,9999999,0.5,250,-249.32,-1.12194,-7.180416718041671e-09,-8.765156249999999,-9.837096257180415
1,0.0045,9999999,0.5,250,-243.476,-1.095642,-1.4192526219252622e-08,0.2054531249999998,-0.8401888891925264
2,0.0045,9999999,0.5,250,-249.72,-1.12374,-2.138446293844629e-08,-0.219515625,-1.2932556463844629
3,0.0045,9999999,0.5,250,-248.52,-1.11834,-2.8541839654183963e-08,0.0421874999999996,-1.0261525285418398
4,0.0045,9999999,0.5,250,-249.32,-1.12194,-3.5722256372225634e-08,-0.028124999999999397,-1.1000650357222554
5,0.0045,9999999,0.5,250,-250.0,-1.125,-4.29222570922257e-08,-0.023906250000000236,-1.0989062929222573
6,0.0045,9999999,0.5,250,-248.92,-1.12014,-5.009115380911538e-08,0.03796875000000044,-1.0321713000911534
7,0.0045,9999999,0.5,250,-249.72,-1.12374,-5.728309052830905e-08,-0.028125000000000396,-1.1018650572830908
8,0.0045,9999999,0.5,250,-249.32,-1.12194,-6.446350724635073e-08,0.014062500000000198,-1.057877564463507
9,0.0045,9999999,0.5,250,-249.32,-1.12194,-7.16439239643924e-08,0.0,-1.0719400716439238
10,0.0045,9999999,0.5,250,-248.92,-1.12014,-7.881282068128206e-08,0.014062500000000198,-1.0560775788128205
11,0.0045,9999999,0.5,250,-250.0,-1.125,-8.601282140128214e-08,-0.03796875000000044,-1.1129688360128218
12,0.0045,9999999,0.5,250,-249.72,-1.12374,-9.32047581204758e-08,0.00984375000000004,-1.063896343204758
13,0.0045,9999999,0.5,250,-250.0,-1.125,-1.004047588404759e-07,-0.00984375000000004,-1.084843850404759
14,0.0045,9999999,0.5,250,-250.0,-1.125,-1.0760475956047596e-07,0.0,-1.0750001076047595
15,0.0045,9999999,0.5,250,-250.0,-1.125,-1.1480476028047603e-07,0.0,-1.0750001148047603
16,0.0045,9999999,0.5,250,-249.32,-1.12194,-1.219851769985177e-07,0.023906250000000236,-1.0480338719851767
17,0.0045,9999999,0.5,250,-250.0,-1.125,-1.2918517771851776e-07,-0.023906250000000236,-1.0989063791851779
18,0.0045,9999999,0.5,250,-249.72,-1.12374,-1.3637711443771144e-07,0.00984375000000004,-1.0638963863771143
19,0.0045,9999999,0.5,250,-249.72,-1.12374,-1.4356905115690508e-07,0.0,-1.073740143569051
20,0.0045,9999999,0.5,250,-250.0,-1.125,-1.507690518769052e-07,-0.00984375000000004,-1.0848439007690518
21,0.0045,9999999,0.5,250,-249.32,-1.12194,-1.5794946859494685e-07,0.023906250000000236,-1.0480339079494683
22,0.0045,9999999,0.5,250,-249.72,-1.12374,-1.651414053141405e-07,-0.014062500000000198,-1.0878026651414052
23,0.0045,9999999,0.5,250,-244.676,-1.1010419999999999,-1.7218807481880746e-07,0.17732812500000036,-0.8737140471880743
24,0.0045,9999999,0.5,250,-249.72,-1.12374,-1.7938001153800115e-07,-0.17732812500000036,-1.2510683043800117
25,0.0045,9999999,0.5,250,-250.0,-1.125,-1.8658001225800122e-07,-0.00984375000000004,-1.0848439365800122
26,0.0045,9999999,0.5,250,-250.0,-1.125,-1.9378001297800128e-07,0.0,-1.0750001937800129
27,0.0045,9999999,0.5,250,-250.0,-1.125,-2.0098001369800135e-07,0.0,-1.0750002009800137
28,0.0045,9999999,0.5,250,-250.0,-1.125,-2.0818001441800142e-07,0.0,-1.0750002081800143
29,0.0045,9999999,0.5,250,-250.0,-1.125,-2.1538001513800148e-07,0.0,-1.0750002153800151
30,0.0045,9999999,0.5,250,-250.0,-1.125,-2.2258001585800157e-07,0.0,-1.0750002225800157
31,0.0045,9999999,0.5,250,-245.676,-1.1055419999999998,-2.2965548536554852e-07,0.15201562500000043,-0.9035266046554846
32,0.0045,9999999,0.5,250,-249.32,-1.12194,-2.368359020835902e-07,-0.1281093750000002,-1.200049611835902
33,0.0045,9999999,0.5,250,-248.92,-1.12014,-2.4400479880047986e-07,0.014062500000000198,-1.0560777440047986
34,0.0045,9999999,0.5,250,-249.076,-1.120842,-2.5117818831781883e-07,-0.005484375000000208,-1.0763266261781883
35,0.0045,9999999,0.5,250,-249.32,-1.12194,-2.5835860503586053e-07,-0.008578124999999992,-1.0805183833586047
36,0.0045,9999999,0.5,250,-250.0,-1.125,-2.655586057558606e-07,-0.023906250000000236,-1.098906515558606
37,0.0045,9999999,0.5,250,-249.72,-1.12374,-2.727505424750543e-07,0.00984375000000004,-1.0638965227505424
38,0.0045,9999999,0.5,250,-249.72,-1.12374,-2.7994247919424795e-07,0.0,-1.0737402799424791
39,0.0045,9999999,0.5,250,-250.0,-1.125,-2.8714247991424804e-07,-0.00984375000000004,-1.08484403714248
40,0.0045,9999999,0.5,250,-249.32,-1.12194,-2.9432289663228974e-07,0.023906250000000236,-1.0480340443228964
41,0.0045,9999999,0.5,250,-249.72,-1.12374,-3.015148333514834e-07,-0.014062500000000198,-1.0878028015148333
42,0.0045,9999999,0.5,250,-249.32,-1.12194,-3.086952500695251e-07,0.014062500000000198,-1.0578778086952498
43,0.0045,9999999,0.5,250,-249.32,-1.12194,-3.158756667875668e-07,0.0,-1.0719403158756666
44,0.0045,9999999,0.5,250,-248.52,-1.11834,-3.230330435033044e-07,0.028124999999999397,-1.040215323033044
45,0.0045,9999999,0.5,250,-247.72,-1.1147399999999998,-3.3016738021673807e-07,0.028125000000000396,-1.0366153301673797
46,0.0045,9999999,0.5,250,-247.32,-1.1129399999999998,-3.3729019692901975e-07,0.014062500000000198,-1.0488778372901966
47,0.0045,9999999,0.5,250,-248.12,-1.1165399999999999,-3.4443605364360545e-07,-0.028125000000000396,-1.094665344436054
48,0.0045,9999999,0.5,250,-248.12,-1.1165399999999999,-3.515819103581911e-07,0.0,-1.06654035158191
49,0.0045,9999999,0.5,250,-248.92,-1.12014,-3.5875080707508076e-07,-0.028124999999999397,-1.0982653587508062
50,0.0045,9999999,0.5,250,-249.72,-1.12374,-3.6594274379427445e-07,-0.028125000000000396,-1.1018653659427442
51,0.0045,9999999,0.5,250,-248.92,-1.12014,-3.731116405111641e-07,0.028125000000000396,-1.04201537311164
52,0.0045,9999999,0.5,250,-249.32,-1.12194,-3.8029205722920576e-07,-0.014062500000000198,-1.0860028802920572
53,0.0045,9999999,0.5,250,-248.92,-1.12014,-3.8746095394609543e-07,0.014062500000000198,-1.0560778874609538
54,0.0045,9999999,0.5,250,-250.0,-1.125,-3.946609546660956e-07,-0.03796875000000044,-1.112969144660955
