step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0035,9999999999,0,200,49.78571428571428,0.17425,1.1152000001115199e-12,0.0,0.22425000000111517
1,0.0035,9999999999,0,200,50.071428571428584,0.17525000000000004,2.23680000022368e-12,0.0,0.22525000000223683
2,0.0035,9999999999,0,200,46.64285714285714,0.16324999999999998,3.28160000032816e-12,-0.0,0.2132500000032816
3,0.0035,9999999999,0,200,49.928571428571416,0.17474999999999996,4.400000000440001e-12,0.0,0.22475000000439999
4,0.0035,9999999999,0,200,50.071428571428584,0.17525000000000004,5.521600000552161e-12,0.0,0.22525000000552164
5,0.0035,9999999999,0,200,49.5,0.17325000000000002,6.630400000663041e-12,-0.0,0.22325000000663042
6,0.0035,9999999999,0,200,47.5,0.16625,7.69440000076944e-12,-0.0,0.2162500000076944
7,0.0035,9999999999,0,200,49.928571428571416,0.17474999999999996,8.81280000088128e-12,0.0,0.2247500000088128
8,0.0035,9999999999,0,200,49.64285714285714,0.17375,9.924800000992483e-12,-0.0,0.2237500000099248
9,0.0035,9999999999,0,200,48.35714285714286,0.16925,1.1008000001100801e-11,-0.0,0.21925000001100803
10,0.0035,9999999999,0,200,49.071428571428584,0.17175000000000004,1.2107200001210723e-11,0.0,0.22175000001210726
11,0.0035,9999999999,0,200,48.64285714285714,0.17024999999999998,1.3196800001319682e-11,-0.0,0.22025000001319678
12,0.0035,9999999999,0,200,50.071428571428584,0.17525000000000004,1.4318400001431841e-11,0.0,0.22525000001431844
13,0.0035,9999999999,0,200,47.78571428571428,0.16724999999999998,1.538880000153888e-11,-0.0,0.2172500000153888
14,0.0035,9999999999,0,200,49.35714285714286,0.17275000000000001,1.6494400001649443e-11,0.0,0.22275000001649442
15,0.0035,9999999999,0,200,49.21428571428572,0.17225000000000004,1.7596800001759685e-11,-0.0,0.22225000001759687
16,0.0035,9999999999,0,200,49.78571428571428,0.17425,1.8712000001871206e-11,0.0,0.22425000001871198
17,0.0035,9999999999,0,200,49.071428571428584,0.17175000000000004,1.9811200001981122e-11,-0.0,0.22175000001981127
18,0.0035,9999999999,0,200,47.5,0.16625,2.087520000208752e-11,-0.0,0.2162500000208752
19,0.0035,9999999999,0,200,46.21428571428572,0.16175000000000003,2.1910400002191043e-11,-0.0,0.2117500000219104
20,0.0035,9999999999,0,200,50.071428571428584,0.17525000000000004,2.3032000002303208e-11,0.0,0.22525000002303203
