step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0045,9999999,0.5,250,-71.24799999999999,-0.32061599999999996,-2.0519426051942602e-09,-2.5048124999999994,-2.775428502051942
1,0.0045,9999999,0.5,250,-75.648,-0.34041599999999994,-4.230605223060521e-09,-0.15468750000000017,-0.44510350423060535
2,0.0045,9999999,0.5,250,-73.048,-0.328716,-6.334387833438782e-09,0.0914062499999998,-0.18730975633438807
3,0.0045,9999999,0.5,250,-74.648,-0.33591599999999994,-8.484250448425043e-09,-0.05624999999999979,-0.3421660084842502
4,0.0045,9999999,0.5,250,-72.048,-0.324216,-1.0559233055923304e-08,0.0914062499999998,-0.18280976055923326
5,0.0045,9999999,0.5,250,-73.84800000000001,-0.33231600000000006,-1.2686055668605566e-08,-0.0632812500000004,-0.3455972626860561
6,0.0045,9999999,0.5,250,-70.44800000000001,-0.317016,-1.4714958271495827e-08,0.11953125000000019,-0.14748476471495808
7,0.0045,9999999,0.5,250,-72.84800000000001,-0.32781600000000005,-1.681298088129809e-08,-0.08437500000000019,-0.36219101681298116
8,0.0045,9999999,0.5,250,-73.44800000000001,-0.33051600000000003,-1.892828349282835e-08,-0.0210937499999998,-0.30160976892828334
9,0.0045,9999999,0.5,250,-65.648,-0.29541599999999996,-2.0818946081894608e-08,0.27421875000000034,0.028802729181054323
10,0.0045,9999999,0.5,250,-64.648,-0.29091599999999995,-2.2680808668080867e-08,0.03515625,-0.20575977268080864
11,0.0045,9999999,0.5,250,-67.24799999999999,-0.30261599999999994,-2.461755126175513e-08,-0.0914062499999998,-0.344022274617551
12,0.0045,9999999,0.5,250,-64.84800000000001,-0.291816,-2.6485173848517383e-08,0.0843749999999992,-0.15744102648517466
13,0.0045,9999999,0.5,250,-67.24799999999999,-0.30261599999999994,-2.8421916442191645e-08,-0.0843749999999992,-0.3369910284219156
14,0.0045,9999999,0.5,250,-64.44800000000001,-0.290016,-3.02780190278019e-08,0.09843749999999939,-0.14157853027801964
15,0.0045,9999999,0.5,250,-72.648,-0.326916,-3.237028163702816e-08,-0.2882812499999996,-0.5651972823702811
16,0.0045,9999999,0.5,250,-65.648,-0.29541599999999996,-3.4260944226094415e-08,0.24609374999999997,0.0006777157390557703
17,0.0045,9999999,0.5,250,-64.24799999999999,-0.28911599999999993,-3.611128681112868e-08,0.04921875000000019,-0.18989728611128653
18,0.0045,9999999,0.5,250,-64.24799999999999,-0.28911599999999993,-3.7961629396162944e-08,0.0,-0.23911603796162934
19,0.0045,9999999,0.5,250,-63.048,-0.28371599999999997,-3.97774119777412e-08,0.0421874999999996,-0.19152853977741235
20,0.0045,9999999,0.5,250,-62.44800000000001,-0.281016,-4.157591455759146e-08,0.0210937499999998,-0.20992229157591474
21,0.0045,9999999,0.5,250,-60.24799999999999,-0.2711159999999999,-4.3311057131105717e-08,0.0773437500000006,-0.14377229331105645
22,0.0045,9999999,0.5,250,-61.647999999999996,-0.27741599999999994,-4.508651970865197e-08,-0.04921875000000019,-0.27663479508651984
23,0.0045,9999999,0.5,250,-60.44800000000001,-0.27201600000000004,-4.6827422282742233e-08,0.0421874999999996,-0.17982854682742272
24,0.0045,9999999,0.5,250,-61.84800000000001,-0.27831600000000006,-4.860864486086449e-08,-0.04921875000000019,-0.27753479860864516
25,0.0045,9999999,0.5,250,-61.24799999999999,-0.2756159999999999,-5.037258743725875e-08,0.0210937500000008,-0.20452230037258656
26,0.0045,9999999,0.5,250,-60.048,-0.270216,-5.2101970010197e-08,0.0421874999999996,-0.17802855210197044
27,0.0045,9999999,0.5,250,-53.84800000000001,-0.24231600000000003,-5.3652792565279267e-08,0.2179687499999996,0.025652696347207002
28,0.0045,9999999,0.5,250,-63.24799999999999,-0.2846159999999999,-5.547433514743352e-08,-0.3304687499999992,-0.5650848054743343
29,0.0045,9999999,0.5,250,-59.647999999999996,-0.268416,-5.719219771921978e-08,0.1265624999999998,-0.09185355719219788
30,0.0045,9999999,0.5,250,-57.24799999999999,-0.25761599999999996,-5.884094028409404e-08,0.08437500000000019,-0.12324105884094004
31,0.0045,9999999,0.5,250,-64.048,-0.28821599999999997,-6.06855228685523e-08,-0.23906250000000037,-0.47727856068552327
32,0.0045,9999999,0.5,250,-55.24799999999999,-0.24861599999999995,-6.227666542766656e-08,0.30937500000000034,0.11075893772333496
33,0.0045,9999999,0.5,250,-55.44800000000001,-0.24951600000000002,-6.387356798735682e-08,-0.007031250000000599,-0.20654731387356862
34,0.0045,9999999,0.5,250,-63.24799999999999,-0.2846159999999999,-6.569511056951108e-08,-0.27421874999999934,-0.5088348156951098
35,0.0045,9999999,0.5,250,-57.24799999999999,-0.25761599999999996,-6.734385313438534e-08,0.21093749999999997,0.0033214326561468582
36,0.0045,9999999,0.5,250,-46.84800000000001,-0.21081600000000003,-6.86930756693076e-08,0.3656249999999992,0.20480893130692351
37,0.0045,9999999,0.5,250,-52.44800000000001,-0.236016,-7.020357822035786e-08,-0.1968749999999998,-0.38289107020357804
38,0.0045,9999999,0.5,250,-47.84800000000001,-0.21531600000000004,-7.158160075816012e-08,0.1617187499999998,-0.00359732158160099
39,0.0045,9999999,0.5,250,-46.24799999999999,-0.20811599999999994,-7.291354329135436e-08,0.05625000000000079,-0.10186607291354242
40,0.0045,9999999,0.5,250,-51.048,-0.229716,-7.438372583837261e-08,-0.16875000000000037,-0.34846607438372623
41,0.0045,9999999,0.5,250,-47.84800000000001,-0.21531600000000004,-7.576174837617489e-08,0.11249999999999959,-0.05281607576174882
42,0.0045,9999999,0.5,250,-42.24799999999999,-0.19011599999999995,-7.697849089784912e-08,0.19687500000000077,0.056758923021509936
43,0.0045,9999999,0.5,250,-45.24799999999999,-0.20361599999999994,-7.828163342816338e-08,-0.10546874999999999,-0.2590848282816334
44,0.0045,9999999,0.5,250,-49.84800000000001,-0.22431600000000004,-7.971725597172563e-08,-0.1617187500000008,-0.3360348297172568
45,0.0045,9999999,0.5,250,-48.647999999999996,-0.21891599999999997,-8.111831851183189e-08,0.0421875000000006,-0.12672858111831786
46,0.0045,9999999,0.5,250,-43.84800000000001,-0.19731600000000005,-8.238114103811414e-08,0.16874999999999937,0.02143391761885828
47,0.0045,9999999,0.5,250,-43.647999999999996,-0.19641599999999998,-8.36382035638204e-08,0.007031250000000599,-0.13938483363820292
48,0.0045,9999999,0.5,250,-44.048,-0.198216,-8.490678609067866e-08,-0.014062500000000198,-0.16227858490678632
49,0.0045,9999999,0.5,250,-43.048,-0.193716,-8.61465686146569e-08,0.03515625,-0.1085598361465686
50,0.0045,9999999,0.5,250,-41.647999999999996,-0.18741599999999997,-8.734603113460316e-08,0.04921875000000019,-0.0881973373460309
51,0.0045,9999999,0.5,250,-43.048,-0.193716,-8.858581365858141e-08,-0.04921875000000019,-0.19293483858581384
52,0.0045,9999999,0.5,250,-36.048,-0.162216,-8.962399616239966e-08,0.24609374999999997,0.1338776603760038
53,0.0045,9999999,0.5,250,-46.24799999999999,-0.20811599999999994,-9.095593869559391e-08,-0.3585937499999996,-0.5167098409559382
54,0.0045,9999999,0.5,250,-34.24799999999999,-0.15411599999999995,-9.194228119422817e-08,0.42187499999999994,0.3177589080577188
55,0.0045,9999999,0.5,250,-38.84800000000001,-0.17481600000000005,-9.306110370611043e-08,-0.1617187500000008,-0.2865348430611046
56,0.0045,9999999,0.5,250,-35.84800000000001,-0.16131600000000004,-9.409352620935267e-08,0.10546874999999999,-0.005847344093526274
57,0.0045,9999999,0.5,250,-30.848000000000013,-0.13881600000000005,-9.498194869819492e-08,0.17578125,0.08696515501805126
58,0.0045,9999999,0.5,250,-30.647999999999996,-0.13791599999999998,-9.586461118646116e-08,0.007031250000000599,-0.08088484586461057
59,0.0045,9999999,0.5,250,-30.647999999999996,-0.13791599999999998,-9.674727367472741e-08,0.0,-0.08791609674727364
60,0.0045,9999999,0.5,250,-31.848000000000013,-0.14331600000000005,-9.766449616644967e-08,-0.0421875000000006,-0.13550359766449682
61,0.0045,9999999,0.5,250,-25.848000000000013,-0.11631600000000004,-9.840891864089191e-08,0.21093749999999997,0.14462140159108128
62,0.0045,9999999,0.5,250,-27.448000000000008,-0.12351600000000003,-9.919942111994216e-08,-0.05624999999999979,-0.12976609919942095
63,0.0045,9999999,0.5,250,-26.848000000000013,-0.12081600000000005,-9.997264359726442e-08,0.0210937499999998,-0.04972234997264384
64,0.0045,9999999,0.5,250,-29.24799999999999,-0.13161599999999996,-1.0081498608149866e-07,-0.0843749999999992,-0.16599110081498525
65,0.0045,9999999,0.5,250,-28.647999999999996,-0.12891599999999998,-1.0164004856400491e-07,0.0210937499999998,-0.057822351640048744
66,0.0045,9999999,0.5,250,-26.848000000000013,-0.12081600000000005,-1.0241327104132716e-07,0.0632812499999994,-0.007534852413271689
67,0.0045,9999999,0.5,250,-22.647999999999996,-0.10191599999999998,-1.0306553350655341e-07,0.1476562500000006,0.09574014693446711
68,0.0045,9999999,0.5,250,-20.448000000000008,-0.09201600000000003,-1.0365443596544365e-07,0.0773437499999996,0.03532764634556361
69,0.0045,9999999,0.5,250,-25.848000000000013,-0.11631600000000004,-1.043988584398859e-07,-0.18984375000000017,-0.25615985439885863
70,0.0045,9999999,0.5,250,-17.448000000000008,-0.07851600000000003,-1.0490136089013613e-07,0.29531250000000014,0.2667963950986392
71,0.0045,9999999,0.5,250,-22.048000000000002,-0.099216,-1.0553634335363439e-07,-0.1617187499999998,-0.21093485553634317
72,0.0045,9999999,0.5,250,-21.848000000000013,-0.09831600000000006,-1.0616556581655662e-07,0.0070312499999995995,-0.041284856165566264
73,0.0045,9999999,0.5,250,-17.048000000000002,-0.076716,-1.0665654826565487e-07,0.16875000000000037,0.14203389334345212
74,0.0045,9999999,0.5,250,-17.448000000000008,-0.07851600000000003,-1.0715905071590511e-07,-0.014062500000000198,-0.042578607159050944
75,0.0045,9999999,0.5,250,-6.848000000000013,-0.03081600000000006,-1.0735627313562735e-07,0.3726562499999998,0.3918401426437266
76,0.0045,9999999,0.5,250,-17.048000000000002,-0.076716,-1.078472555847256e-07,-0.3585937499999996,-0.3853098578472552
77,0.0045,9999999,0.5,250,-13.048000000000002,-0.058716000000000004,-1.0822303802230383e-07,0.140625,0.13190889177696197
78,0.0045,9999999,0.5,250,-12.448000000000008,-0.05601600000000003,-1.0858154045815408e-07,0.0210937499999998,0.015077641418459312
79,0.0045,9999999,0.5,250,-5.2479999999999905,-0.023615999999999956,-1.0873268287326832e-07,0.2531250000000006,0.27950889126731776
80,0.0045,9999999,0.5,250,-9.048000000000002,-0.040716,-1.0899326529932656e-07,-0.1335937500000004,-0.1243098589932657
81,0.0045,9999999,0.5,250,-11.24799999999999,-0.05061599999999995,-1.093172077317208e-07,-0.0773437499999996,-0.07795985931720727
82,0.0045,9999999,0.5,250,-7.4480000000000075,-0.03351600000000003,-1.0953171015317104e-07,0.13359374999999937,0.1500776404682892
83,0.0045,9999999,0.5,250,-8.048000000000002,-0.036216000000000005,-1.097634925763493e-07,-0.0210937499999998,-0.007309859763492382
84,0.0045,9999999,0.5,250,-18.848000000000013,-0.08481600000000006,-1.1030631503063154e-07,-0.37968750000000034,-0.41450361030631544
85,0.0045,9999999,0.5,250,-4.048000000000002,-0.018216000000000006,-1.1042289744228979e-07,0.5203125000000004,0.5520963895771029
86,0.0045,9999999,0.5,250,-4.647999999999996,-0.02091599999999998,-1.1055675985567603e-07,-0.0210937499999998,0.007990139443240368
87,0.0045,9999999,0.5,250,-5.4480000000000075,-0.02451600000000003,-1.1071366227136627e-07,-0.028125000000000396,-0.0026411107136627004
88,0.0045,9999999,0.5,250,-7.2479999999999905,-0.03261599999999996,-1.1092240469224051e-07,-0.0632812499999994,-0.045897360922404054
89,0.0045,9999999,0.5,250,-5.4480000000000075,-0.02451600000000003,-1.1107930710793076e-07,0.0632812499999994,0.08876513892069227
90,0.0045,9999999,0.5,250,-7.4480000000000075,-0.03351600000000003,-1.11293809529381e-07,-0.0703125,-0.05382861129380956
91,0.0045,9999999,0.5,250,-0.8480000000000132,-0.003816000000000059,-1.1131823193182324e-07,0.2320312499999998,0.27821513868176784
92,0.0045,9999999,0.5,250,7.552000000000021,0.03398400000000009,-1.1110073431007347e-07,0.2953125000000012,0.379296388899267
93,0.0045,9999999,0.5,250,5.352000000000004,0.024084000000000015,-1.1094659669465972e-07,-0.0773437500000006,-0.003259860946597276
94,0.0045,9999999,0.5,250,-11.647999999999996,-0.052415999999999976,-1.1128205912820597e-07,-0.59765625,-0.6000723612820591
95,0.0045,9999999,0.5,250,7.552000000000021,0.03398400000000009,-1.1106456150645621e-07,0.6750000000000006,0.7589838889354392
96,0.0045,9999999,0.5,250,9.951999999999998,0.04478399999999999,-1.1077794387779444e-07,0.0843749999999992,0.1791588892220553
97,0.0045,9999999,0.5,250,7.351999999999975,0.033083999999999884,-1.1056620625662068e-07,-0.0914062500000008,-0.008322360566207172
98,0.0045,9999999,0.5,250,17.951999999999998,0.08078399999999998,-1.100491886049189e-07,0.37265625000000074,0.5034401399508122
99,0.0045,9999999,0.5,250,12.552000000000021,0.05648400000000009,-1.0968769096876914e-07,-0.18984374999999917,-0.08335985968769004
100,0.0045,9999999,0.5,250,8.75200000000001,0.03938400000000004,-1.0943563334356339e-07,-0.1335937500000004,-0.0442098594356337
101,0.0045,9999999,0.5,250,17.351999999999975,0.07808399999999989,-1.0893589569358963e-07,0.30234374999999875,0.4304276410641029
102,0.0045,9999999,0.5,250,16.55200000000002,0.07448400000000009,-1.0845919804591986e-07,-0.028124999999998398,0.09635889154080365
103,0.0045,9999999,0.5,250,17.951999999999998,0.08078399999999998,-1.079421803942181e-07,0.049218749999999194,0.1800026420578188
104,0.0045,9999999,0.5,250,19.351999999999975,0.08708399999999988,-1.0738484273848434e-07,0.049218749999999194,0.18630264261515633
105,0.0045,9999999,0.5,250,23.55200000000002,0.10598400000000009,-1.0670654507065456e-07,0.1476562500000016,0.3036401432934566
106,0.0045,9999999,0.5,250,25.351999999999975,0.11408399999999988,-1.059764073976408e-07,0.0632812499999984,0.22736514402359087
107,0.0045,9999999,0.5,250,18.351999999999975,0.08258399999999988,-1.0544786974478704e-07,-0.24609374999999997,-0.11350985544786983
108,0.0045,9999999,0.5,250,19.951999999999998,0.08978399999999999,-1.0487325208732526e-07,0.05625000000000079,0.19603389512674868
109,0.0045,9999999,0.5,250,10.151999999999987,0.04568399999999994,-1.045808744580875e-07,-0.34453125000000034,-0.24884735458087487
110,0.0045,9999999,0.5,250,22.951999999999998,0.10328399999999999,-1.0391985679198573e-07,0.45000000000000034,0.6032838960801435
111,0.0045,9999999,0.5,250,19.151999999999987,0.08618399999999993,-1.0336827913682796e-07,-0.1335937500000004,0.0025901466317203997
112,0.0045,9999999,0.5,250,15.552000000000021,0.06998400000000009,-1.0292038149203819e-07,-0.1265624999999988,-0.0065786029203802054
113,0.0045,9999999,0.5,250,8.951999999999998,0.040283999999999986,-1.0266256386625644e-07,-0.23203125000000077,-0.14174735266256466
114,0.0045,9999999,0.5,250,16.951999999999998,0.07628399999999999,-1.0217434621743468e-07,0.28125,0.40753389782565375
115,0.0045,9999999,0.5,250,16.151999999999987,0.07268399999999993,-1.0170916857091691e-07,-0.028125000000000396,0.09455889829083096
116,0.0045,9999999,0.5,250,15.351999999999975,0.06908399999999988,-1.0126703092670315e-07,-0.028125000000000396,0.09095889873296856
117,0.0045,9999999,0.5,250,14.552000000000021,0.06548400000000008,-1.0084793328479339e-07,-0.028124999999998398,0.0873588991520684
118,0.0045,9999999,0.5,250,13.151999999999987,0.05918399999999994,-1.0046915564691563e-07,-0.04921875000000119,0.0599651495308431
119,0.0045,9999999,0.5,250,12.552000000000021,0.05648400000000009,-1.0010765801076586e-07,-0.0210937499999988,0.08539014989234328
120,0.0045,9999999,0.5,250,11.351999999999975,0.051083999999999886,-9.97807203780721e-08,-0.0421875000000016,0.05889640021927791
121,0.0045,9999999,0.5,250,10.951999999999998,0.04928399999999999,-9.946530274653034e-08,-0.014062499999999199,0.08522140053469804
122,0.0045,9999999,0.5,250,5.352000000000004,0.024084000000000015,-9.931116513111658e-08,-0.1968749999999998,-0.12279109931116493
123,0.0045,9999999,0.5,250,7.7520000000000095,0.03488400000000004,-9.908790750879081e-08,0.08437500000000019,0.16925890091209272
124,0.0045,9999999,0.5,250,4.7520000000000095,0.021384000000000042,-9.895104989510506e-08,-0.10546874999999999,-0.03408484895104984
