step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0045,9999999999,0,200,137.67600000000004,0.6195420000000001,3.965068800396508e-12,0.0,0.6695420000039652
1,0.0045,9999999999,0,200,136.87600000000003,0.6159420000000001,7.907097600790712e-12,-0.0,0.6659420000079073
2,0.0045,9999999999,0,200,139.476,0.6276419999999999,1.1924006401192402e-11,0.0,0.677642000011924
3,0.0045,9999999999,0,200,130.07600000000002,0.585342,1.567019520156702e-11,-0.0,0.6353420000156703
4,0.0045,9999999999,0,200,127.87600000000003,0.5754420000000001,1.935302400193531e-11,-0.0,0.6254420000193532
5,0.0045,9999999999,0,200,141.87600000000003,0.6384420000000001,2.343905280234391e-11,0.0,0.6884420000234391
6,0.0045,9999999999,0,200,137.476,0.6186419999999999,2.7398361602739843e-11,-0.0,0.6686420000273984
7,0.0045,9999999999,0,200,138.87600000000003,0.6249420000000001,3.13979904031398e-11,0.0,0.6749420000313981
8,0.0045,9999999999,0,200,140.276,0.631242,3.54379392035438e-11,0.0,0.681242000035438
9,0.0045,9999999999,0,200,133.276,0.599742,3.9276288003927636e-11,-0.0,0.6497420000392763
10,0.0045,9999999999,0,200,124.87600000000003,0.561942,4.287271680428728e-11,-0.0,0.6119420000428728
11,0.0045,9999999999,0,200,122.67600000000004,0.5520420000000001,4.640578560464058e-11,-0.0,0.602042000046406
12,0.0045,9999999999,0,200,126.476,0.5691419999999999,5.004829440500484e-11,0.0,0.6191420000500483
13,0.0045,9999999999,0,200,124.07600000000002,0.558342,5.362168320536218e-11,-0.0,0.6083420000536217
14,0.0045,9999999999,0,200,110.476,0.497142,5.6803392005680347e-11,-0.0,0.5471420000568034
15,0.0045,9999999999,0,200,108.27600000000001,0.487242,5.992174080599218e-11,-0.0,0.5372420000599217
16,0.0045,9999999999,0,200,102.67600000000004,0.4620420000000002,6.28788096062879e-11,-0.0,0.512042000062879
17,0.0045,9999999999,0,200,99.87600000000003,0.4494420000000001,6.575523840657554e-11,-0.0,0.49944200006575534
18,0.0045,9999999999,0,200,93.87600000000003,0.4224420000000001,6.84588672068459e-11,-0.0,0.47244200006845893
19,0.0045,9999999999,0,200,91.67600000000004,0.4125420000000002,7.109913600710993e-11,-0.0,0.4625420000710993
20,0.0045,9999999999,0,200,80.87600000000003,0.3639420000000001,7.342836480734285e-11,-0.0,0.41394200007342846
21,0.0045,9999999999,0,200,78.27600000000001,0.352242,7.56827136075683e-11,-0.0,0.4022420000756827
22,0.0045,9999999999,0,200,79.27600000000001,0.356742,7.796586240779661e-11,0.0,0.40674200007796585
23,0.0045,9999999999,0,200,71.87600000000003,0.3234420000000001,8.003589120800361e-11,-0.0,0.373442000080036
24,0.0045,9999999999,0,200,69.476,0.312642,8.20368000082037e-11,-0.0,0.3626420000820368
25,0.0045,9999999999,0,200,62.07600000000002,0.2793420000000001,8.382458880838247e-11,-0.0,0.3293420000838247
26,0.0045,9999999999,0,200,63.27600000000001,0.28474200000000005,8.564693760856472e-11,0.0,0.334742000085647
27,0.0045,9999999999,0,200,53.47600000000003,0.2406420000000001,8.718704640871872e-11,-0.0,0.29064200008718716
28,0.0045,9999999999,0,200,51.27600000000001,0.23074200000000003,8.86637952088664e-11,-0.0,0.28074200008866385
29,0.0045,9999999999,0,200,44.47599999999997,0.20014199999999985,8.994470400899449e-11,-0.0,0.2501420000899445
30,0.0045,9999999999,0,200,35.67599999999999,0.16054199999999993,9.097217280909724e-11,-0.0,0.21054200009097213
31,0.0045,9999999999,0,200,36.47599999999997,0.16414199999999984,9.202268160920227e-11,0.0,0.21414200009202256
32,0.0045,9999999999,0,200,30.075999999999965,0.13534199999999982,9.28888704092889e-11,-0.0,0.1853420000928887
33,0.0045,9999999999,0,200,16.875999999999976,0.07594199999999988,9.337489920933749e-11,-0.0,0.1259420000933748
34,0.0045,9999999999,0,200,23.075999999999965,0.10384199999999984,9.403948800940397e-11,0.0,0.1538420000940393
35,0.0045,9999999999,0,200,20.47599999999997,0.09214199999999986,9.462919680946292e-11,-0.0,0.14214200009462907
36,0.0045,9999999999,0,200,16.675999999999988,0.07504199999999994,9.510946560951095e-11,-0.0,0.1250420000951094
37,0.0045,9999999999,0,200,15.275999999999982,0.06874199999999991,9.554941440955495e-11,-0.0,0.11874200009554933
38,0.0045,9999999999,0,200,0.8760000000000048,0.003942000000000021,9.557464320955747e-11,-0.0,0.05394200009557466
39,0.0045,9999999999,0,200,6.675999999999988,0.030041999999999944,9.576691200957669e-11,0.0,0.08004200009576685
40,0.0045,9999999999,0,200,3.475999999999999,0.015641999999999996,9.58670208095867e-11,-0.0,0.06564200009586701
41,0.0045,9999999999,0,200,-0.3240000000000123,-0.0014580000000000552,9.585768960958577e-11,-0.0,0.048542000095857636
42,0.0045,9999999999,0,200,-3.7239999999999895,-0.01675799999999995,9.575043840957504e-11,-0.0,0.03324200009575049
43,0.0045,9999999999,0,200,-6.123999999999995,-0.027557999999999975,9.557406720955742e-11,-0.0,0.022442000095574094
44,0.0045,9999999999,0,200,-10.324000000000012,-0.046458000000000055,9.527673600952767e-11,-0.0,0.003542000095276686
45,0.0045,9999999999,0,200,-20.123999999999995,-0.09055799999999997,9.469716480946972e-11,-0.0,-0.0405579999053028
46,0.0045,9999999999,0,200,-15.524000000000001,-0.069858,9.425007360942501e-11,0.0,-0.01985799990574992
47,0.0045,9999999999,0,200,-15.524000000000001,-0.069858,9.38029824093803e-11,0.0,-0.01985799990619702
48,0.0045,9999999999,0,200,-20.123999999999995,-0.09055799999999997,9.322341120932235e-11,-0.0,-0.040557999906776554
49,0.0045,9999999999,0,200,-22.924000000000007,-0.10315800000000003,9.256320000925631e-11,-0.0,-0.05315799990743683
50,0.0045,9999999999,0,200,-24.72399999999999,-0.11125799999999994,9.18511488091851e-11,-0.0,-0.061257999908148786
51,0.0045,9999999999,0,200,-26.924000000000007,-0.12115800000000002,9.107573760910756e-11,-0.0,-0.07115799990892427
52,0.0045,9999999999,0,200,-35.524,-0.159858,9.005264640900525e-11,-0.0,-0.10985799990994734
53,0.0045,9999999999,0,200,-28.924000000000007,-0.13015800000000002,8.921963520892194e-11,0.0,-0.08015799991078039
54,0.0045,9999999999,0,200,-31.72399999999999,-0.14275799999999994,8.830598400883059e-11,-0.0,-0.09275799991169396
55,0.0045,9999999999,0,200,-34.32400000000001,-0.15445800000000004,8.731745280873174e-11,-0.0,-0.10445799991268258
56,0.0045,9999999999,0,200,-37.524,-0.16885799999999998,8.623676160862368e-11,-0.0,-0.11885799991376321
