step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0025,9999999999,0,200,-49.73714285714286,-0.12434285714285714,-7.957942857938652e-13,-0.0,-0.07434285714365294
1,0.0025,9999999999,0,200,-49.45142857142858,-0.12362857142857145,-1.5870171430158447e-12,0.0,-0.07362857143015847
2,0.0025,9999999999,0,200,-51.45142857142858,-0.12862857142857145,-2.410240000241024e-12,-0.0,-0.07862857143098169
3,0.0025,9999999999,0,200,-49.73714285714286,-0.12434285714285714,-3.2060342860348897e-12,0.0,-0.07434285714606317
4,0.0025,9999999999,0,200,-49.880000000000024,-0.12470000000000006,-4.004114286114698e-12,-0.0,-0.07470000000400417
5,0.0025,9999999999,0,200,-50.1657142857143,-0.12541428571428576,-4.806765714766392e-12,-0.0,-0.07541428571909252
6,0.0025,9999999999,0,200,-50.02285714285716,-0.12505714285714292,-5.6071314291321426e-12,0.0,-0.07505714286275005
7,0.0025,9999999999,0,200,-49.45142857142858,-0.12362857142857145,-6.398354286354123e-12,0.0,-0.0736285714349698
8,0.0025,9999999999,0,200,-49.880000000000024,-0.12470000000000006,-7.196434286433931e-12,-0.0,-0.0747000000071965
9,0.0025,9999999999,0,200,-50.02285714285716,-0.12505714285714292,-7.996800000799683e-12,-0.0,-0.07505714286513972
10,0.0025,9999999999,0,200,-45.880000000000024,-0.11470000000000007,-8.73088000087309e-12,0.0,-0.06470000000873094
11,0.0025,9999999999,0,200,-50.1657142857143,-0.12541428571428576,-9.533531429524785e-12,-0.0,-0.0754142857238193
12,0.0025,9999999999,0,200,-50.1657142857143,-0.12541428571428576,-1.0336182858176477e-11,0.0,-0.07541428572462193
13,0.0025,9999999999,0,200,-50.880000000000024,-0.12720000000000006,-1.1150262858257886e-11,-0.0,-0.07720000001115034
14,0.0025,9999999999,0,200,-51.880000000000024,-0.12970000000000007,-1.1980342858340895e-11,-0.0,-0.0797000000119804
15,0.0025,9999999999,0,200,-52.880000000000024,-0.13220000000000007,-1.2826422858425502e-11,-0.0,-0.0822000000128265
16,0.0025,9999999999,0,200,-46.880000000000024,-0.11720000000000007,-1.3576502858500512e-11,0.0,-0.06720000001357657
17,0.0025,9999999999,0,200,-54.16571428571427,-0.13541428571428568,-1.4443154287158607e-11,-0.0,-0.08541428572872882
18,0.0025,9999999999,0,200,-55.30857142857141,-0.13827142857142855,-1.532809143010424e-11,-0.0,-0.08827142858675664
19,0.0025,9999999999,0,200,-56.16571428571427,-0.14041428571428569,-1.6226742858765536e-11,-0.0,-0.09041428573051243
20,0.0025,9999999999,0,200,-58.022857142857134,-0.14505714285714283,-1.7155108573144085e-11,-0.0,-0.09505714287429794
21,0.0025,9999999999,0,200,-58.16571428571427,-0.1454142857142857,-1.808576000180858e-11,-0.0,-0.09541428573237144
22,0.0025,9999999999,0,200,-57.73714285714286,-0.14434285714285713,-1.9009554287615247e-11,0.0,-0.09434285716186668
23,0.0025,9999999999,0,200,-57.30857142857141,-0.14327142857142852,-1.9926491430564084e-11,0.0,-0.09327142859135502
24,0.0025,9999999999,0,200,-58.30857142857141,-0.14577142857142852,-2.085942857351452e-11,-0.0,-0.09577142859228795
