step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.006,9999999999,0,200,148.04857142857145,0.8882914285714287,5.68506514342565e-12,0.0,0.9382914285771139
1,0.006,9999999999,0,200,148.90571428571428,0.8934342857142857,1.1403044572568877e-11,0.0,0.9434342857256888
2,0.006,9999999999,0,200,149.62,0.8977200000000001,1.714845257314342e-11,0.0,0.9477200000171486
3,0.006,9999999999,0,200,150.04857142857145,0.9002914285714287,2.2910317716576745e-11,0.0,0.9502914285943391
4,0.006,9999999999,0,200,148.19142857142862,0.8891485714285717,2.860086857428866e-11,-0.0,0.9391485714571727
5,0.006,9999999999,0,200,148.33428571428573,0.8900057142857144,3.429690514628684e-11,0.0,0.9400057143200113
6,0.006,9999999999,0,200,149.19142857142862,0.8951485714285717,4.0025856004002587e-11,0.0,0.9451485714685977
7,0.006,9999999999,0,200,150.19142857142862,0.9011485714285717,4.579320686172218e-11,0.0,0.951148571474365
8,0.006,9999999999,0,200,149.4771428571429,0.8968628571428574,5.1533129148010457e-11,-0.0,0.9468628571943906
9,0.006,9999999999,0,200,148.19142857142862,0.8891485714285717,5.7223680005722366e-11,-0.0,0.9391485714857954
10,0.006,9999999999,0,200,149.33428571428573,0.8960057142857144,6.295811657772439e-11,0.0,0.9460057143486725
11,0.006,9999999999,0,200,148.90571428571428,0.8934342857142857,6.86760960068676e-11,-0.0,0.9434342857829618
12,0.006,9999999999,0,200,149.62,0.8977200000000001,7.442150400744215e-11,0.0,0.9477200000744216
13,0.006,9999999999,0,200,147.76285714285717,0.8865771428571431,8.009559772229527e-11,-0.0,0.9365771429372387
14,0.006,9999999999,0,200,149.33428571428573,0.8960057142857144,8.583003429429727e-11,0.0,0.9460057143715445
15,0.006,9999999999,0,200,149.4771428571429,0.8968628571428574,9.156995658058556e-11,0.0,0.9468628572344274
16,0.006,9999999999,0,200,149.19142857142862,0.8951485714285717,9.729890743830133e-11,-0.0,0.9451485715258707
17,0.006,9999999999,0,200,149.76285714285717,0.8985771428571431,1.0304980115316214e-10,0.0,0.9485771429601929
18,0.006,9999999999,0,200,148.62,0.8917200000000001,1.0875680915373283e-10,-0.0,0.9417200001087569
19,0.006,9999999999,0,200,143.90571428571428,0.8634342857142857,1.1428278858285687e-10,-0.0,0.9134342858285686
20,0.006,9999999999,0,200,144.4771428571429,0.8668628571428574,1.1983071086912593e-10,0.0,0.9168628572626881
21,0.006,9999999999,0,200,129.90571428571428,0.7794342857142857,1.248190902981962e-10,-0.0,0.8294342858391048
