step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0085,9999999999,0,200,102.2885714285714,0.869452857142857,5.564498286270734e-12,0.0,0.9194528571484216
1,0.0085,9999999999,0,200,100.86000000000001,0.8573100000000001,1.1051282286819412e-11,-0.0,0.9073100000110514
2,0.0085,9999999999,0,200,100.71714285714285,0.8560957142857143,1.6530294858795887e-11,-0.0,0.9060957143022447
3,0.0085,9999999999,0,200,101.00285714285712,0.8585242857142856,2.2024850287916766e-11,0.0,0.9085242857363105
4,0.0085,9999999999,0,200,100.14571428571429,0.8512385714285715,2.747277714560442e-11,-0.0,0.9012385714560444
5,0.0085,9999999999,0,200,97.57428571428574,0.8293814285714288,3.2780818288992365e-11,-0.0,0.8793814286042096
6,0.0085,9999999999,0,200,103.2885714285714,0.877952857142857,3.839971657526854e-11,0.0,0.9279528571812568
7,0.0085,9999999999,0,200,102.00285714285712,0.8670242857142856,4.394867200439487e-11,-0.0,0.9170242857582342
8,0.0085,9999999999,0,200,98.86000000000001,0.8403100000000002,4.932665600493267e-11,-0.0,0.8903100000493269
9,0.0085,9999999999,0,200,84.43142857142857,0.7176671428571428,5.3919725719677696e-11,-0.0,0.7676671429110626
10,0.0085,9999999999,0,200,79.2885714285714,0.6739528571428569,5.82330240058233e-11,-0.0,0.7239528572010899
11,0.0085,9999999999,0,200,76.57428571428574,0.6508814285714288,6.2398665149097e-11,-0.0,0.7008814286338275
12,0.0085,9999999999,0,200,82.57428571428574,0.7018814285714288,6.689070629240335e-11,0.0,0.7518814286383195
13,0.0085,9999999999,0,200,69.14571428571429,0.5877385714285716,7.065223314992238e-11,-0.0,0.6377385714992239
14,0.0085,9999999999,0,200,60.717142857142846,0.5160957142857142,7.395524572168126e-11,-0.0,0.5660957143596695
15,0.0085,9999999999,0,200,56.002857142857124,0.47602428571428557,7.700180115055733e-11,-0.0,0.5260242857912873
16,0.0085,9999999999,0,200,46.28857142857143,0.39345285714285716,7.951989943652342e-11,-0.0,0.44345285722237704
17,0.0085,9999999999,0,200,42.859999999999985,0.3643099999999999,8.185148343675658e-11,-0.0,0.41431000008185137
18,0.0085,9999999999,0,200,37.014285714285705,0.3146214285714285,8.386506057981506e-11,-0.0,0.36462142865529357
19,0.0085,9999999999,0,200,33.43142857142857,0.28416714285714284,8.568373029428266e-11,-0.0,0.33416714294282657
20,0.0085,9999999999,0,200,30.717142857142846,0.2610957142857142,8.735474286587833e-11,-0.0,0.31109571437306893
21,0.0085,9999999999,0,200,17.871428571428567,0.15190714285714282,8.832694858026126e-11,-0.0,0.2019071429454698
22,0.0085,9999999999,0,200,14.014285714285705,0.1191214285714285,8.908932572319466e-11,-0.0,0.16912142866051783
23,0.0085,9999999999,0,200,8.442857142857122,0.07176428571428554,8.9548617151812e-11,-0.0,0.12176428580383417
24,0.0085,9999999999,0,200,-2.2714285714285722,-0.019307142857142866,8.942505143751393e-11,-0.0,0.030692857232282187
25,0.0085,9999999999,0,200,-1.4142857142857395,-0.012021428571428787,8.934811429464909e-11,0.0,0.03797857151791933
26,0.0085,9999999999,0,200,-5.700000000000017,-0.048450000000000146,8.903803429461808e-11,-0.0,0.001550000089037891
27,0.0085,9999999999,0,200,-9.842857142857156,-0.08366428571428583,8.85025828659931e-11,-0.0,-0.03366428562578325
28,0.0085,9999999999,0,200,-6.985714285714295,-0.05937857142857151,8.812256000881225e-11,0.0,-0.009378571340448949
29,0.0085,9999999999,0,200,-19.271428571428572,-0.16380714285714287,8.70741942944217e-11,-0.0,-0.11380714277006869
30,0.0085,9999999999,0,200,-21.41428571428574,-0.1820214285714288,8.590925715144805e-11,-0.0,-0.13202142848551957
31,0.0085,9999999999,0,200,-25.41428571428574,-0.2160214285714288,8.452672000845265e-11,-0.0,-0.1660214284869021
32,0.0085,9999999999,0,200,-33.12857142857143,-0.2815928571428572,8.272452572255814e-11,-0.0,-0.23159285706013266
33,0.0085,9999999999,0,200,-30.128571428571433,-0.2560928571428572,8.108553143667994e-11,0.0,-0.20609285706177166
34,0.0085,9999999999,0,200,-32.985714285714295,-0.28037857142857153,7.929110857935765e-11,-0.0,-0.23037857134928041
35,0.0085,9999999999,0,200,-33.842857142857156,-0.28766428571428587,7.745005715060213e-11,-0.0,-0.23766428563683584
36,0.0085,9999999999,0,200,-38.12857142857143,-0.3240928571428572,7.537586286468041e-11,-0.0,-0.2740928570674813
37,0.0085,9999999999,0,200,-38.70000000000002,-0.3289500000000002,7.327058286446988e-11,-0.0,-0.27894999992672964
38,0.0085,9999999999,0,200,-45.27142857142857,-0.3848071428571429,7.080781714993788e-11,-0.0,-0.3348071427863351
