step,K,T_I,T_D,target,error,P,I,D,ds,left speed,right speed
0,0.0055,9999999999,0.2,200,-197.71428571428572,-1.0874285714285714,-6.959542857838812e-12,-3.398214285714286,-4.4356428571498165
1,0.0055,9999999999,0.2,200,-198.73142857142858,-1.093022857142857,-1.395488914425263e-11,-0.017482142857142866,-1.0605050000139546
2,0.0055,9999999999,0.2,200,-196.83238095238096,-1.0825780952380952,-2.0883388954469292e-11,0.032639880952381,-0.9999382143065976
3,0.0055,9999999999,0.2,200,-197.56142857142856,-1.086587857142857,-2.7837551240878994e-11,-0.01253050595238072,-1.0491183631230754
4,0.0055,9999999999,0.2,200,-198.04914285714287,-1.0892702857142857,-3.4808881070147553e-11,-0.008382589285714602,-1.047652875034809
5,0.0055,9999999999,0.2,200,-198.37428571428572,-1.0910585714285714,-4.1791655927988685e-11,-0.005588392857142743,-1.0466469643275058
6,0.0055,9999999999,0.2,200,-198.21877551020407,-1.0902032653061222,-4.87689568266456e-11,0.0026728316326533716,-1.0375304337222377
7,0.0055,9999999999,0.2,200,-198.41,-1.0912549999999999,-5.5752988827344e-11,-0.0032866709183675177,-1.0445416709741202
8,0.0055,9999999999,0.2,200,-198.58666666666667,-1.0922266666666667,-6.27432394947097e-11,-0.0030364583333335024,-1.0452631250627433
9,0.0055,9999999999,0.2,200,-198.728,-1.093004,-6.973846509540922e-11,-0.0024291666666667044,-1.0454331667364052
10,0.0055,9999999999,0.2,200,-198.95657142857144,-1.094261142857143,-7.674173641039526e-11,-0.003928571428571414,-1.0481897143624561
11,0.0055,9999999999,0.2,200,-198.98171428571428,-1.0943994285714285,-8.374589275395281e-11,-0.00043214285714254785,-1.0448315715123169
12,0.0055,9999999999,0.2,200,-199.67828571428572,-1.0982305714285714,-9.077456841179854e-11,-0.011972321428571719,-1.0602028929479175
13,0.0055,9999999999,0.2,200,-199.70342857142856,-1.098368857142857,-9.780412909821578e-11,-0.00043214285714254785,-1.0488010000978036
14,0.0055,9999999999,0.2,200,-199.664,-1.0981519999999998,-1.0483230189891859e-10,0.0006776785714285971,-1.0474743215334035
15,0.0055,9999999999,0.2,200,-199.28914285714285,-1.0960902857142856,-1.1184727972819151e-10,0.006442857142857061,-1.0396474286832758
16,0.0055,9999999999,0.2,200,-199.56057142857142,-1.0975831428571428,-1.1887181184317967e-10,-0.004665178571428585,-1.0522483215474432
17,0.0055,9999999999,0.2,200,-199.5857142857143,-1.0977214285714285,-1.2589722898673939e-10,-0.00043214285714303634,-1.0481535715544688
18,0.0055,9999999999,0.2,200,-199.5857142857143,-1.0977214285714285,-1.3292264613029907e-10,0.0,-1.047721428704351
19,0.0055,9999999999,0.2,200,-199.5857142857143,-1.0977214285714285,-1.3994806327385876e-10,0.0,-1.0477214287113765
20,0.0055,9999999999,0.2,200,-199.5857142857143,-1.0977214285714285,-1.4697348041741842e-10,0.0,-1.047721428718402
21,0.0055,9999999999,0.2,200,-199.56057142857142,-1.0975831428571428,-1.5399801253240658e-10,0.00043214285714303634,-1.0471510001539976
22,0.0055,9999999999,0.2,200,-199.56057142857142,-1.0975831428571428,-1.6102254464739477e-10,0.0,-1.0475831430181652
23,0.0055,9999999999,0.2,200,-199.56057142857142,-1.0975831428571428,-1.680470767623829e-10,0.0,-1.0475831430251898
24,0.0055,9999999999,0.2,200,-199.6,-1.0977999999999999,-1.7507299676308548e-10,-0.0006776785714285971,-1.0484776787465016
25,0.0055,9999999999,0.2,200,-199.97485714285713,-1.099861714285714,-1.8211211173521797e-10,-0.006442857142857061,-1.0563045716106831
26,0.0055,9999999999,0.2,200,-199.97485714285713,-1.099861714285714,-1.8915122670735046e-10,0.0,-1.0498617144748652
27,0.0055,9999999999,0.2,200,-199.93542857142856,-1.099644857142857,-1.9618895379376852e-10,0.0006776785714285971,-1.0489671787676171
28,0.0055,9999999999,0.2,200,-199.66742857142856,-1.098170857142857,-2.0321724728018566e-10,0.004606250000000011,-1.0435646073460743
29,0.0055,9999999999,0.2,200,-199.66742857142856,-1.098170857142857,-2.102455407666028e-10,0.0,-1.0481708573531026
30,0.0055,9999999999,0.2,200,-198.89257142857142,-1.0939091428571428,-2.1724655928158858e-10,0.013317857142857159,-1.0305912859315323
31,0.0055,9999999999,0.2,200,-198.91771428571428,-1.0940474285714286,-2.242484628251459e-10,-0.00043214285714303634,-1.04447957165282
32,0.0055,9999999999,0.2,200,-198.664,-1.092652,-2.3124143562584522e-10,0.004360714285714451,-1.0382912859455269
33,0.0055,9999999999,0.2,200,-198.664,-1.092652,-2.382344084265445e-10,0.0,-1.0426520002382342
34,0.0055,9999999999,0.2,200,-198.664,-1.092652,-2.452273812272438e-10,0.0,-1.0426520002452273
35,0.0055,9999999999,0.2,200,-198.664,-1.092652,-2.5222035402794306e-10,0.0,-1.0426520002522202
36,0.0055,9999999999,0.2,200,-198.664,-1.092652,-2.592133268286424e-10,0.0,-1.0426520002592132
37,0.0055,9999999999,0.2,200,-198.70342857142856,-1.092868857142857,-2.6620768751505607e-10,-0.0006776785714285971,-1.0435465359804934
38,0.0055,9999999999,0.2,200,-198.97142857142856,-1.094342857142857,-2.7321148180147075e-10,-0.004606250000000011,-1.0489491074160684
39,0.0055,9999999999,0.2,200,-198.8822857142857,-1.0938525714285714,-2.8021213825931367e-10,0.001532142857142915,-1.0423204288516406
40,0.0055,9999999999,0.2,200,-198.59657142857142,-1.0922811428571428,-2.872027375742985e-10,0.004910714285714146,-1.0373704288586314
41,0.0055,9999999999,0.2,200,-197.85085714285714,-1.0881797142857141,-2.9416708774642344e-10,0.012816964285714282,-1.025362750294167
42,0.0055,9999999999,0.2,200,-197.57942857142856,-1.086686857142857,-3.011218836328332e-10,0.004665178571428585,-1.03202167887255
43,0.0055,9999999999,0.2,200,-196.9542857142857,-1.0832485714285713,-3.0805467449066936e-10,0.010744642857142939,-1.022503928879483
44,0.0055,9999999999,0.2,200,-196.9542857142857,-1.0832485714285713,-3.149874653485055e-10,0.0,-1.0332485717435587
45,0.0055,9999999999,0.2,200,-196.17942857142856,-1.078986857142857,-3.218929812349103e-10,0.013317857142857159,-1.0156690003218927
46,0.0055,9999999999,0.2,200,-195.4542857142857,-1.0749985714285712,-3.2877297209274114e-10,0.01246339285714284,-1.0125351789002013
47,0.0055,9999999999,0.2,200,-195.4542857142857,-1.0749985714285712,-3.3565296295057204e-10,0.0,-1.0249985717642243
48,0.0055,9999999999,0.2,200,-195.4542857142857,-1.0749985714285712,-3.425329538084029e-10,0.0,-1.024998571771104
49,0.0055,9999999999,0.2,200,-195.03257142857143,-1.0726791428571427,-3.493981003233751e-10,0.0072482142857140715,-1.0154309289208268
50,0.0055,9999999999,0.2,200,-195.69657142857142,-1.0763311428571427,-3.562866196383497e-10,-0.01141249999999978,-1.037743643213429
51,0.0055,9999999999,0.2,200,-196.4422857142857,-1.0804325714285714,-3.6320138809618404e-10,-0.012816964285714282,-1.0432495360774872
52,0.0055,9999999999,0.2,200,-196.96742857142857,-1.083320857142857,-3.7013464158259166e-10,-0.009025892857143036,-1.0423467503701345
53,0.0055,9999999999,0.2,200,-196.33542857142857,-1.079844857142857,-3.77045648668997e-10,0.010862500000000086,-1.0189823575199026
54,0.0055,9999999999,0.2,200,-195.81028571428573,-1.0769565714285714,-3.839381707268291e-10,0.009025892857142547,-1.017930678955367
55,0.0055,9999999999,0.2,200,-195.81028571428573,-1.0769565714285714,-3.9083069278466125e-10,0.0,-1.026956571819402
56,0.0055,9999999999,0.2,200,-196.53542857142858,-1.080944857142857,-3.9774873987106727e-10,-0.01246339285714284,-1.0434082503977486
57,0.0055,9999999999,0.2,200,-196.02457142857142,-1.0781351428571428,-4.04648804786043e-10,0.008780357142857475,-1.019354786118934
58,0.0055,9999999999,0.2,200,-196.02457142857142,-1.0781351428571428,-4.115488697010187e-10,0.0,-1.0281351432686916
59,0.0055,9999999999,0.2,200,-196.53542857142858,-1.080944857142857,-4.184669167874248e-10,-0.008780357142857475,-1.0397252147041813
60,0.0055,9999999999,0.2,200,-196.932,-1.0831259999999998,-4.25398923188118e-10,-0.006816071428571035,-1.0399420718539696
61,0.0055,9999999999,0.2,200,-196.932,-1.0831259999999998,-4.3233092958881126e-10,0.0,-1.0331260004323306
62,0.0055,9999999999,0.2,200,-196.38571428571427,-1.0801214285714285,-4.392437067323597e-10,0.009389285714285744,-1.0207321432963865
63,0.0055,9999999999,0.2,200,-197.64285714285714,-1.087035714285714,-4.462007353044839e-10,-0.021607142857143023,-1.0586428575890576
64,0.0055,9999999999,0.2,200,-197.92514285714284,-1.0885882857142857,-4.5316770033375206e-10,-0.0048517857142855725,-1.043440071881739
65,0.0055,9999999999,0.2,200,-198.17485714285715,-1.0899617142857143,-4.601434553058782e-10,-0.004291964285714611,-1.0442536790315724
66,0.0055,9999999999,0.2,200,-196.57542857142857,-1.0811648571428571,-4.670629103922845e-10,0.027490178571428634,-1.0036746790384914
